,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
450867,20240305133,325011,,2024-03-05 23:55:04,,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,,,,,
2102559,20240305134,325012,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
2102611,20240305135,325012,0 days 00:20:06,2024-03-01 12:40:04,2024-03-01 13:00:10,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,BIKE 325012,0.0,floating,47.998764,7.842918
2102644,20240305136,325012,0 days 00:24:58,2024-03-01 15:40:06,2024-03-01 16:05:04,BIKE 325012,0,floating,47.998764,7.842918,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
2102656,20240305137,325012,0 days 00:19:59,2024-03-01 17:00:06,2024-03-01 17:20:05,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
2102745,20240305138,325012,0 days 00:20:01,2024-03-02 15:40:03,2024-03-02 16:00:04,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
2102926,20240305139,325012,0 days 00:14:53,2024-03-03 07:00:10,2024-03-03 07:15:03,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Wiwilibrücke,3846.0,station,47.995206,7.84081
2102937,20240305140,325012,0 days 00:15:00,2024-03-03 08:05:03,2024-03-03 08:20:03,Wiwilibrücke,3846,station,47.995206,7.84081,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
2103419,20240305141,325012,0 days 00:39:59,2024-03-05 00:25:04,2024-03-05 01:05:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Hochdorf - Dorfplatz,36505.0,station,48.049563,7.801704
2103694,20240305142,325012,,2024-03-05 23:55:04,,Hochdorf - Dorfplatz,36505,station,48.049563,7.801704,,,,,
1038404,20240305143,325014,0 days 22:40:01,2024-02-21 07:40:05,2024-02-22 06:20:06,BIKE 325014,0,floating,48.035724,7.807898,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1040049,20240305144,325014,-8 days +06:34:58,2024-03-01 17:20:05,2024-02-22 23:55:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
1040271,20240305145,325014,-6 days +08:14:59,2024-03-02 13:10:04,2024-02-25 21:25:03,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Europaplatz,3690.0,station,47.997669,7.852481
1039467,20240305146,325014,0 days 00:15:00,2024-02-26 00:20:04,2024-02-26 00:35:04,Europaplatz,3690,station,47.997669,7.852481,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1040230,20240305147,325014,-1 days +10:09:57,2024-03-02 09:25:06,2024-03-01 19:35:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Schwabentor,3732.0,station,47.992394,7.854083
1040094,20240305148,325014,0 days 00:25:01,2024-03-01 21:30:03,2024-03-01 21:55:04,Schwabentor,3732,station,47.992394,7.854083,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
1040130,20240305149,325014,0 days 12:44:57,2024-03-02 00:50:07,2024-03-02 13:35:04,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
1041260,20240305150,325014,,2024-03-05 23:55:04,,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,,,,,
1561958,20240305151,325015,0 days 00:14:57,2024-02-22 16:10:06,2024-02-22 16:25:03,StuSie,3678,station,48.006753,7.821305,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
1563298,20240305152,325015,-5 days +19:35:00,2024-02-27 12:25:05,2024-02-23 08:00:05,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1564668,20240305153,325015,-12 days +15:35:01,2024-03-05 23:55:04,2024-02-23 15:30:05,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
1563292,20240305154,325015,2 days 01:41:24,2024-02-27 08:50:03,2024-02-29 10:31:27,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Engelbergerstraße,3658.0,station,47.997058,7.834818
1563378,20240305155,325015,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,Engelbergerstraße,3658,station,47.997058,7.834818,Bugginger Straße,3687.0,station,47.99784,7.80339
1563467,20240305156,325015,0 days 00:20:00,2024-03-01 15:45:04,2024-03-01 16:05:04,Bugginger Straße,3687,station,47.99784,7.80339,Wiwilibrücke,3846.0,station,47.995206,7.84081
1563489,20240305157,325015,0 days 00:20:02,2024-03-01 17:50:03,2024-03-01 18:10:05,Wiwilibrücke,3846,station,47.995206,7.84081,BIKE 325015,0.0,floating,48.008351,7.828157
1563499,20240305158,325015,0 days 00:05:05,2024-03-01 18:55:03,2024-03-01 19:00:08,BIKE 325015,0,floating,48.00844,7.82811,Berliner Allee,3677.0,station,48.00751,7.8284
1563505,20240305159,325015,0 days 00:19:58,2024-03-01 19:30:05,2024-03-01 19:50:03,Berliner Allee,3677,station,48.00751,7.8284,Moltkestraße,3674.0,station,47.995016,7.843514
1563519,20240305160,325015,0 days 00:20:00,2024-03-01 20:55:04,2024-03-01 21:15:04,Moltkestraße,3674,station,47.995016,7.843514,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1564028,20240305161,325015,,2024-03-03 15:35:03,,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,,,,,
907970,20240305162,325016,-9 days +09:35:03,2024-03-02 07:25:04,2024-02-22 17:00:07,Berliner Allee,3677,station,48.00751,7.8284,BIKE 325016,0.0,floating,48.010587,7.833163
907896,20240305163,325016,-9 days +16:10:01,2024-03-02 00:55:03,2024-02-22 17:05:04,BIKE 325016,0,floating,48.004889,7.829513,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
907865,20240305164,325016,0 days 00:30:03,2024-03-01 22:10:04,2024-03-01 22:40:07,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Hauptbahnhof,3691.0,station,47.99743,7.8425
907893,20240305165,325016,0 days 07:09:58,2024-03-02 00:30:06,2024-03-02 07:40:04,Hauptbahnhof,3691,station,47.99743,7.8425,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
909030,20240305166,325016,,2024-03-05 23:55:04,,Betzenhauser Torplatz,3870,station,48.010611,7.811966,,,,,
1791408,20240305167,325017,0 days 00:34:59,2024-02-23 07:50:04,2024-02-23 08:25:03,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1791723,20240305168,325017,0 days 00:25:03,2024-02-24 12:25:03,2024-02-24 12:50:06,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Wiwilibrücke,3846.0,station,47.995206,7.84081
1791751,20240305169,325017,8 days 15:49:59,2024-02-24 15:15:05,2024-03-04 07:05:04,Wiwilibrücke,3846,station,47.995206,7.84081,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
1792233,20240305170,325017,,2024-03-05 23:55:04,,Betzenhauser Torplatz,3870,station,48.010611,7.811966,,,,,
638590,20240305171,325018,-7 days +05:29:59,2024-03-01 15:05:04,2024-02-23 20:35:03,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
638509,20240305172,325018,1 days 04:40:37,2024-02-29 10:44:28,2024-03-01 15:25:05,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
638628,20240305173,325018,0 days 00:15:01,2024-03-01 18:35:03,2024-03-01 18:50:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Schneeburgstraße / Andreas-Hofer-Straße,3877.0,station,47.978927,7.809697
639842,20240305174,325018,,2024-03-05 23:55:04,,Schneeburgstraße / Andreas-Hofer-Straße,3877,station,47.978927,7.809697,,,,,
379625,20240305175,325019,-10 days +20:25:00,2024-03-01 21:10:06,2024-02-21 17:35:06,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
380798,20240305176,325019,-10 days +16:14:59,2024-03-05 23:55:04,2024-02-25 16:10:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
379207,20240305177,325019,4 days 03:00:00,2024-02-26 18:25:03,2024-03-01 21:25:03,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
379646,20240305178,325019,0 days 00:20:01,2024-03-01 23:05:03,2024-03-01 23:25:04,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Laßbergstraße (FreloPlus),3737.0,station,47.98464,7.89354
380428,20240305179,325019,0 days 00:25:00,2024-03-04 16:30:03,2024-03-04 16:55:03,Laßbergstraße (FreloPlus),3737,station,47.98464,7.89354,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
380509,20240305180,325019,,2024-03-04 23:35:03,,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,,,,,
1501512,20240305181,32502,0 days 00:09:54,2024-02-21 21:30:09,2024-02-21 21:40:03,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,StuSie,3678.0,station,48.006753,7.821305
1502288,20240305182,32502,-3 days +17:55:00,2024-02-24 17:15:03,2024-02-22 11:10:03,StuSie,3678,station,48.006753,7.821305,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
1501677,20240305183,32502,0 days 00:09:59,2024-02-22 11:30:04,2024-02-22 11:40:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1501683,20240305184,32502,0 days 00:20:00,2024-02-22 12:05:04,2024-02-22 12:25:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Moltkestraße,3674.0,station,47.995016,7.843514
1501688,20240305185,32502,0 days 00:10:00,2024-02-22 12:45:04,2024-02-22 12:55:04,Moltkestraße,3674,station,47.995016,7.843514,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1502264,20240305186,32502,-3 days +22:40:02,2024-02-24 15:00:04,2024-02-22 13:40:06,Hauptbahnhof West,3698,station,47.99764,7.839893,Bissierstraße,3872.0,station,48.002113,7.820174
1501726,20240305187,32502,0 days 00:19:59,2024-02-22 16:05:04,2024-02-22 16:25:03,Bissierstraße,3872,station,48.002113,7.820174,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1501778,20240305188,32502,0 days 00:34:57,2024-02-22 20:40:06,2024-02-22 21:15:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Europaplatz,3690.0,station,47.997669,7.852481
1502872,20240305189,32502,-4 days +02:40:02,2024-02-26 19:20:04,2024-02-22 22:00:06,Europaplatz,3690,station,47.997669,7.852481,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1501900,20240305190,32502,0 days 00:20:00,2024-02-23 07:25:03,2024-02-23 07:45:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
1501919,20240305191,32502,0 days 00:15:00,2024-02-23 09:15:04,2024-02-23 09:30:04,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Laufener Straße / Haslacher Straße,3875.0,station,47.99811,7.817996
1502249,20240305192,32502,0 days 04:14:58,2024-02-24 13:35:05,2024-02-24 17:50:03,Laufener Straße / Haslacher Straße,3875,station,47.99811,7.817996,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
1502301,20240305193,32502,0 days 00:29:58,2024-02-24 18:50:06,2024-02-24 19:20:04,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Gundelfingen - Rathaus,3662.0,station,48.042793,7.866093
1502765,20240305194,32502,0 days 00:09:57,2024-02-26 09:55:06,2024-02-26 10:05:03,Gundelfingen - Rathaus,3662,station,48.042793,7.866093,Gundelfingen - Bahnhof,3663.0,station,48.043359,7.873807
1502774,20240305195,32502,0 days 08:50:01,2024-02-26 10:45:03,2024-02-26 19:35:04,Gundelfingen - Bahnhof,3663,station,48.043359,7.873807,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
1503032,20240305196,32502,0 days 03:10:01,2024-02-27 08:50:03,2024-02-27 12:00:04,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Killianstraße,3656.0,station,48.005842,7.834094
1503038,20240305197,32502,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,Killianstraße,3656,station,48.005842,7.834094,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1503125,20240305198,32502,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
1503251,20240305199,32502,0 days 00:35:01,2024-03-01 18:50:04,2024-03-01 19:25:05,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
1503272,20240305200,32502,0 days 00:29:59,2024-03-01 21:05:04,2024-03-01 21:35:03,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1503389,20240305201,32502,0 days 00:30:02,2024-03-02 07:15:04,2024-03-02 07:45:06,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Wiwilibrücke,3846.0,station,47.995206,7.84081
1503518,20240305202,32502,0 days 00:15:02,2024-03-02 18:25:03,2024-03-02 18:40:05,Wiwilibrücke,3846,station,47.995206,7.84081,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
1503521,20240305203,32502,0 days 00:30:01,2024-03-02 18:50:05,2024-03-02 19:20:06,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
1503523,20240305204,32502,0 days 00:10:01,2024-03-02 19:25:03,2024-03-02 19:35:04,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Hauptstraße,3728.0,station,48.007374,7.85957
1503568,20240305205,32502,0 days 00:30:00,2024-03-02 23:15:04,2024-03-02 23:45:04,Hauptstraße,3728,station,48.007374,7.85957,Gundelfinger Straße,3731.0,station,48.034708,7.863684
1504117,20240305206,32502,0 days 00:20:02,2024-03-04 21:25:03,2024-03-04 21:45:05,Gundelfinger Straße,3731,station,48.034708,7.863684,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
1504227,20240305207,32502,0 days 00:29:59,2024-03-05 06:50:04,2024-03-05 07:20:03,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
1504244,20240305208,32502,0 days 00:15:00,2024-03-05 08:40:03,2024-03-05 08:55:03,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Hauptbahnhof,3691.0,station,47.99743,7.8425
1504246,20240305209,32502,0 days 00:14:59,2024-03-05 09:00:04,2024-03-05 09:15:03,Hauptbahnhof,3691,station,47.99743,7.8425,Fraunhofer - ISE,36511.0,station,48.008738,7.834169
1504286,20240305210,32502,0 days 00:19:59,2024-03-05 12:50:05,2024-03-05 13:10:04,Fraunhofer - ISE,36511,station,48.008738,7.834169,Fahnenbergplatz,3725.0,station,47.998016,7.848012
1504293,20240305211,32502,0 days 00:15:01,2024-03-05 13:40:03,2024-03-05 13:55:04,Fahnenbergplatz,3725,station,47.998016,7.848012,Lorettobad ,3740.0,station,47.984584,7.840984
1504301,20240305212,32502,0 days 00:19:56,2024-03-05 14:30:08,2024-03-05 14:50:04,Lorettobad ,3740,station,47.984584,7.840984,Sandfangweg/Uni-Sportzentrum,3735.0,station,47.991531,7.879938
1504411,20240305213,32502,,2024-03-05 23:55:04,,Sandfangweg/Uni-Sportzentrum,3735,station,47.991531,7.879938,,,,,
1321036,20240305214,325020,-1 days +21:10:00,2024-02-20 14:30:04,2024-02-20 11:40:04,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Schwabentor,3732.0,station,47.992394,7.854083
1322642,20240305215,325020,-6 days +02:59:59,2024-02-26 11:45:04,2024-02-20 14:45:03,Schwabentor,3732,station,47.992394,7.854083,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1323255,20240305216,325020,-11 days +04:14:59,2024-03-02 10:40:04,2024-02-20 14:55:03,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1323028,20240305217,325020,-10 days +01:20:00,2024-03-01 13:50:03,2024-02-20 15:10:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
1321242,20240305218,325020,0 days 00:19:58,2024-02-21 08:05:06,2024-02-21 08:25:04,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
1321360,20240305219,325020,0 days 00:25:00,2024-02-21 18:10:03,2024-02-21 18:35:03,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
1321438,20240305220,325020,-1 days +17:50:03,2024-02-22 01:10:04,2024-02-21 19:00:07,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,BIKE 325020,0.0,floating,47.998436,7.852572
1322192,20240305221,325020,-4 days +22:34:58,2024-02-24 20:30:05,2024-02-21 19:05:03,BIKE 325020,0,floating,47.993693,7.841017,Europaplatz,3690.0,station,47.997669,7.852481
1322101,20240305222,325020,-3 days +12:49:58,2024-02-24 12:35:05,2024-02-22 01:25:03,Europaplatz,3690,station,47.997669,7.852481,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1323835,20240305223,325020,-12 days +19:30:00,2024-03-04 13:35:03,2024-02-22 09:05:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Hauptbahnhof,3691.0,station,47.99743,7.8425
1321603,20240305224,325020,0 days 00:25:00,2024-02-22 15:55:04,2024-02-22 16:20:04,Hauptbahnhof,3691,station,47.99743,7.8425,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1323104,20240305225,325020,-9 days +23:50:00,2024-03-01 21:25:03,2024-02-22 21:15:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Berliner Allee,3677.0,station,48.00751,7.8284
1321661,20240305226,325020,0 days 00:15:03,2024-02-22 21:15:03,2024-02-22 21:30:06,Berliner Allee,3677,station,48.00751,7.8284,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1323005,20240305227,325020,-8 days +12:19:57,2024-03-01 11:50:06,2024-02-23 00:10:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
1321786,20240305228,325020,0 days 00:15:00,2024-02-23 08:05:03,2024-02-23 08:20:03,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Fraunhofer - ISE,36511.0,station,48.008738,7.834169
1321847,20240305229,325020,1 days 07:05:00,2024-02-23 13:45:04,2024-02-24 20:50:04,Fraunhofer - ISE,36511,station,48.008738,7.834169,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1322199,20240305230,325020,0 days 00:19:59,2024-02-24 21:20:04,2024-02-24 21:40:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
1322245,20240305231,325020,0 days 00:30:01,2024-02-25 01:25:04,2024-02-25 01:55:05,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
1322496,20240305232,325020,0 days 00:19:57,2024-02-25 22:45:06,2024-02-25 23:05:03,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,StuSie,3678.0,station,48.006753,7.821305
1322606,20240305233,325020,0 days 00:14:56,2024-02-26 08:10:07,2024-02-26 08:25:03,StuSie,3678,station,48.006753,7.821305,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
1322688,20240305234,325020,-1 days +17:35:01,2024-02-26 15:55:03,2024-02-26 09:30:04,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1322623,20240305235,325020,0 days 00:09:58,2024-02-26 10:00:06,2024-02-26 10:10:04,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
1322636,20240305236,325020,0 days 05:59:59,2024-02-26 11:10:04,2024-02-26 17:10:03,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
1323926,20240305237,325020,-8 days +20:10:01,2024-03-04 21:35:03,2024-02-26 17:45:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Merzhausen - Dorfstraße,36507.0,station,47.9657,7.827759
