,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
1520976,20240316106,33485,0 days 04:39:58,2024-03-01 17:15:06,2024-03-01 21:55:04,Hauptbahnhof,3691,station,47.99743,7.8425,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
1521215,20240316107,33485,-1 days +20:24:53,2024-03-02 15:00:13,2024-03-02 11:25:06,Betzenhauser Torplatz,3870,station,48.010611,7.811966,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
1521190,20240316108,33485,0 days 02:49:58,2024-03-02 12:35:05,2024-03-02 15:25:03,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,Europaplatz,3690.0,station,47.997669,7.852481
1521225,20240316109,33485,0 days 00:35:03,2024-03-02 16:10:04,2024-03-02 16:45:07,Europaplatz,3690,station,47.997669,7.852481,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1521600,20240316110,33485,,2024-03-03 23:55:03,,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,,,,,
1235158,20240316111,33486,0 days 00:15:01,2024-02-21 16:55:05,2024-02-21 17:10:06,Lörracher Straße,3685,station,47.980291,7.821829,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
1235161,20240316112,33486,0 days 00:15:00,2024-02-21 17:20:06,2024-02-21 17:35:06,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1235417,20240316113,33486,-1 days +16:24:58,2024-02-22 16:40:05,2024-02-22 09:05:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Hauptbahnhof,3691.0,station,47.99743,7.8425
1235367,20240316114,33486,0 days 00:35:03,2024-02-22 11:25:03,2024-02-22 12:00:06,Hauptbahnhof,3691,station,47.99743,7.8425,Bahnhof Zähringen,3655.0,station,48.024154,7.862944
1235415,20240316115,33486,0 days 01:05:03,2024-02-22 15:55:04,2024-02-22 17:00:07,Bahnhof Zähringen,3655,station,48.024154,7.862944,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1235464,20240316116,33486,0 days 00:24:57,2024-02-22 20:50:06,2024-02-22 21:15:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,StuSie,3678.0,station,48.006753,7.821305
1235607,20240316117,33486,,2024-02-23 09:05:03,,StuSie,3678,station,48.006753,7.821305,,,,,
57992,20240316118,33487,0 days 00:15:01,2024-02-21 07:00:04,2024-02-21 07:15:05,Bahnhof Herdern,3729,station,48.00811,7.85047,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
58002,20240316119,33487,0 days 00:09:56,2024-02-21 08:00:07,2024-02-21 08:10:03,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
58091,20240316120,33487,0 days 00:19:58,2024-02-21 15:30:07,2024-02-21 15:50:05,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
59866,20240316121,33487,-10 days +22:50:00,2024-03-01 17:30:04,2024-02-21 16:20:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Engelbergerstraße,3658.0,station,47.997058,7.834818
59846,20240316122,33487,-9 days +06:55:02,2024-03-01 13:05:05,2024-02-21 20:00:07,Engelbergerstraße,3658,station,47.997058,7.834818,Schneeburgstraße / Andreas-Hofer-Straße,3877.0,station,47.978927,7.809697
58552,20240316123,33487,0 days 00:14:59,2024-02-23 07:00:04,2024-02-23 07:15:03,Schneeburgstraße / Andreas-Hofer-Straße,3877,station,47.978927,7.809697,Merzhausen - Dorfstraße,36507.0,station,47.9657,7.827759
58565,20240316124,33487,0 days 00:19:59,2024-02-23 08:15:04,2024-02-23 08:35:03,Merzhausen - Dorfstraße,36507,station,47.9657,7.827759,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
59799,20240316125,33487,-6 days +08:45:37,2024-02-29 10:44:28,2024-02-23 19:30:05,Rempartstraße/Mensa,3749,station,47.99291,7.84702,StuSie,3678.0,station,48.006753,7.821305
59706,20240316126,33487,-1 days +09:55:01,2024-02-27 08:50:03,2024-02-26 18:45:04,StuSie,3678,station,48.006753,7.821305,BIKE 33487,0.0,floating,48.004631,7.821033
59537,20240316127,33487,0 days 17:15:00,2024-02-26 18:45:04,2024-02-27 12:00:04,BIKE 33487,0,floating,48.004631,7.821033,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
59839,20240316128,33487,-1 days +20:25:02,2024-03-01 12:05:04,2024-03-01 08:30:06,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
59803,20240316129,33487,0 days 04:29:58,2024-03-01 08:45:06,2024-03-01 13:15:04,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
59847,20240316130,33487,0 days 01:50:00,2024-03-01 13:15:04,2024-03-01 15:05:04,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
59855,20240316131,33487,0 days 00:44:59,2024-03-01 15:40:06,2024-03-01 16:25:05,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
59861,20240316132,33487,0 days 00:19:59,2024-03-01 16:40:07,2024-03-01 17:00:06,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Bissierstraße,3872.0,station,48.002113,7.820174
59863,20240316133,33487,0 days 04:55:02,2024-03-01 17:05:03,2024-03-01 22:00:05,Bissierstraße,3872,station,48.002113,7.820174,Kronenbrücke / Wilhelmstraße,3847.0,station,47.991351,7.844388
59868,20240316134,33487,0 days 00:19:58,2024-03-01 22:05:05,2024-03-01 22:25:03,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Basler Landstraße/Blumenstraße,3684.0,station,47.982453,7.802845
60044,20240316135,33487,0 days 00:29:57,2024-03-02 13:00:09,2024-03-02 13:30:06,Basler Landstraße/Blumenstraße,3684,station,47.982453,7.802845,Hirschenhofweg / Dreisamhalle,3878.0,station,47.985236,7.903789
60458,20240316136,33487,,2024-03-03 23:55:03,,Hirschenhofweg / Dreisamhalle,3878,station,47.985236,7.903789,,,,,
914095,20240316137,33488,0 days 01:15:00,2024-02-20 11:30:03,2024-02-20 12:45:03,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Bahnhof Littenweiler/PH,3695.0,station,47.981851,7.894058
914121,20240316138,33488,0 days 00:14:58,2024-02-20 14:50:05,2024-02-20 15:05:03,Bahnhof Littenweiler/PH,3695,station,47.981851,7.894058,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
914344,20240316139,33488,0 days 00:15:04,2024-02-21 09:35:04,2024-02-21 09:50:08,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Schwarzwaldstraße/Musikhochschule,3660.0,station,47.988072,7.873674
916727,20240316140,33488,-12 days +14:04:55,2024-03-03 22:00:08,2024-02-21 12:05:03,Schwarzwaldstraße/Musikhochschule,3660,station,47.988072,7.873674,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
916369,20240316141,33488,-11 days +23:10:01,2024-03-02 14:05:04,2024-02-21 13:15:05,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
916747,20240316142,33488,-12 days +18:15:00,2024-03-03 23:55:03,2024-02-21 18:10:03,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
914691,20240316143,33488,-1 days +16:04:59,2024-02-22 16:20:04,2024-02-22 08:25:03,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Hauptbahnhof,3691.0,station,47.99743,7.8425
914602,20240316144,33488,0 days 00:09:59,2024-02-22 08:30:04,2024-02-22 08:40:03,Hauptbahnhof,3691,station,47.99743,7.8425,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
914605,20240316145,33488,0 days 00:09:59,2024-02-22 08:50:04,2024-02-22 09:00:03,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Hauptbahnhof West,3698.0,station,47.99764,7.839893
914632,20240316146,33488,0 days 00:15:00,2024-02-22 11:10:03,2024-02-22 11:25:03,Hauptbahnhof West,3698,station,47.99764,7.839893,BIKE 33488,0.0,floating,48.005667,7.855312
916387,20240316147,33488,-9 days +00:39:59,2024-03-02 15:55:04,2024-02-22 16:35:03,BIKE 33488,0,floating,48.012867,7.814143,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
916332,20240316148,33488,-9 days +10:40:01,2024-03-02 10:30:05,2024-02-22 21:10:06,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Engelbergerstraße,3658.0,station,47.997058,7.834818
914833,20240316149,33488,0 days 00:15:01,2024-02-23 04:45:03,2024-02-23 05:00:04,Engelbergerstraße,3658,station,47.997058,7.834818,Lorettobad ,3740.0,station,47.984584,7.840984
914878,20240316150,33488,0 days 00:20:01,2024-02-23 08:40:03,2024-02-23 09:00:04,Lorettobad ,3740,station,47.984584,7.840984,Europaplatz,3690.0,station,47.997669,7.852481
915219,20240316151,33488,-2 days +20:00:00,2024-02-24 15:05:04,2024-02-23 11:05:04,Europaplatz,3690,station,47.997669,7.852481,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
916210,20240316152,33488,-8 days +13:14:59,2024-03-01 23:20:05,2024-02-23 12:35:04,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
916136,20240316153,33488,-7 days +03:00:00,2024-03-01 14:40:03,2024-02-23 17:40:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Innsbrucker Straße,3689.0,station,47.97616,7.818747
915740,20240316154,33488,-3 days +20:09:57,2024-02-26 12:15:06,2024-02-24 08:25:03,Innsbrucker Straße,3689,station,47.97616,7.818747,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
915210,20240316155,33488,0 days 02:29:59,2024-02-24 14:00:06,2024-02-24 16:30:05,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Messe Freiburg,3879.0,station,48.018829,7.840199
915288,20240316156,33488,0 days 22:05:01,2024-02-24 21:15:03,2024-02-25 19:20:04,Messe Freiburg,3879,station,48.018829,7.840199,Hornusstraße,3733.0,station,48.015373,7.854897
915570,20240316157,33488,0 days 14:50:02,2024-02-25 21:40:04,2024-02-26 12:30:06,Hornusstraße,3733,station,48.015373,7.854897,Basler Landstraße/Blumenstraße,3684.0,station,47.982453,7.802845
916429,20240316158,33488,-6 days +20:24:58,2024-03-02 19:45:05,2024-02-26 16:10:03,Basler Landstraße/Blumenstraße,3684,station,47.982453,7.802845,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
916595,20240316159,33488,-6 days +11:24:57,2024-03-03 09:45:07,2024-02-26 21:10:04,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Wiwilibrücke,3846.0,station,47.995206,7.84081
915839,20240316160,33488,0 days 00:15:01,2024-02-26 21:35:05,2024-02-26 21:50:06,Wiwilibrücke,3846,station,47.995206,7.84081,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
915973,20240316161,33488,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,StuSie / Sundgauallee,36529,station,48.007116,7.819219,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
916060,20240316162,33488,1 days 13:05:35,2024-02-29 10:44:28,2024-03-01 23:50:03,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,Güterhallenstraße,3693.0,station,48.01267,7.84964
916283,20240316163,33488,0 days 00:15:03,2024-03-02 05:45:03,2024-03-02 06:00:06,Güterhallenstraße,3693,station,48.01267,7.84964,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
916291,20240316164,33488,0 days 00:20:01,2024-03-02 06:35:05,2024-03-02 06:55:06,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Moltkestraße,3674.0,station,47.995016,7.843514
916330,20240316165,33488,,2024-03-02 10:05:06,,Moltkestraße,3674,station,47.995016,7.843514,,,,,
539231,20240316166,33489,-2 days +23:05:00,2024-02-21 16:40:03,2024-02-20 15:45:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
539581,20240316167,33489,-3 days +15:05:00,2024-02-23 02:25:05,2024-02-20 17:30:05,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Wiwilibrücke,3846.0,station,47.995206,7.84081
538975,20240316168,33489,0 days 00:15:01,2024-02-20 17:40:04,2024-02-20 17:55:05,Wiwilibrücke,3846,station,47.995206,7.84081,Berliner Allee,3677.0,station,48.00751,7.8284
541217,20240316169,33489,-11 days +02:10:00,2024-03-02 16:00:04,2024-02-20 18:10:04,Berliner Allee,3677,station,48.00751,7.8284,StuSie,3678.0,station,48.006753,7.821305
539129,20240316170,33489,-1 days +11:45:00,2024-02-21 07:20:03,2024-02-20 19:05:03,StuSie,3678,station,48.006753,7.821305,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
539000,20240316171,33489,0 days 00:09:59,2024-02-20 20:15:04,2024-02-20 20:25:03,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
539050,20240316172,33489,0 days 07:05:00,2024-02-21 00:30:04,2024-02-21 07:35:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
540996,20240316173,33489,-10 days +14:09:56,2024-03-01 20:40:07,2024-02-21 10:50:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
539202,20240316174,33489,0 days 00:10:01,2024-02-21 14:05:04,2024-02-21 14:15:05,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Lorettobad ,3740.0,station,47.984584,7.840984
539230,20240316175,33489,0 days 03:54:58,2024-02-21 16:30:05,2024-02-21 20:25:03,Lorettobad ,3740,station,47.984584,7.840984,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
539940,20240316176,33489,-3 days +22:05:00,2024-02-24 10:15:04,2024-02-22 08:20:04,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
539513,20240316177,33489,0 days 00:30:02,2024-02-22 20:05:03,2024-02-22 20:35:05,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
539552,20240316178,33489,0 days 03:19:57,2024-02-22 23:45:06,2024-02-23 03:05:03,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
541356,20240316179,33489,-9 days +05:20:01,2024-03-03 04:20:03,2024-02-23 09:40:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Hauptstraße,3728.0,station,48.007374,7.85957
539738,20240316180,33489,0 days 00:19:58,2024-02-23 16:45:05,2024-02-23 17:05:03,Hauptstraße,3728,station,48.007374,7.85957,Schwabentor,3732.0,station,47.992394,7.854083
540969,20240316181,33489,-7 days +00:50:01,2024-03-01 18:05:03,2024-02-23 18:55:04,Schwabentor,3732,station,47.992394,7.854083,Westbad,3675.0,station,48.01164,7.82282
539917,20240316182,33489,0 days 02:29:57,2024-02-24 08:15:06,2024-02-24 10:45:03,Westbad,3675,station,48.01164,7.82282,Europaplatz,3690.0,station,47.997669,7.852481
540566,20240316183,33489,-3 days +21:20:00,2024-02-26 15:45:04,2024-02-24 13:05:04,Europaplatz,3690,station,47.997669,7.852481,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
539990,20240316184,33489,0 days 00:10:01,2024-02-24 15:05:04,2024-02-24 15:15:05,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Messe Freiburg,3879.0,station,48.018829,7.840199
540063,20240316185,33489,0 days 00:25:00,2024-02-24 21:15:03,2024-02-24 21:40:03,Messe Freiburg,3879,station,48.018829,7.840199,Hauptbahnhof,3691.0,station,47.99743,7.8425
541502,20240316186,33489,-8 days +19:45:03,2024-03-03 17:00:05,2024-02-25 12:45:08,Hauptbahnhof,3691,station,47.99743,7.8425,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
540543,20240316187,33489,0 days 02:44:59,2024-02-26 13:40:04,2024-02-26 16:25:03,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Basler Landstraße/Blumenstraße,3684.0,station,47.982453,7.802845
540860,20240316188,33489,1 days 07:30:37,2024-02-29 10:44:28,2024-03-01 18:15:05,Basler Landstraße/Blumenstraße,3684,station,47.982453,7.802845,Hochschule für Musik,3739.0,station,47.989604,7.87187
540994,20240316189,33489,0 days 00:44:59,2024-03-01 20:15:05,2024-03-01 21:00:04,Hochschule für Musik,3739,station,47.989604,7.87187,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
541017,20240316190,33489,0 days 15:29:59,2024-03-01 22:40:07,2024-03-02 14:10:06,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Dorfbrunnen (FreloPlus),3683.0,station,47.991031,7.815472
541212,20240316191,33489,0 days 01:05:01,2024-03-02 15:25:03,2024-03-02 16:30:04,Dorfbrunnen (FreloPlus),3683,station,47.991031,7.815472,Schwabentorbrücke,3851.0,station,47.990274,7.853658
541243,20240316192,33489,0 days 00:15:02,2024-03-02 18:35:03,2024-03-02 18:50:05,Schwabentorbrücke,3851,station,47.990274,7.853658,Engelbergerstraße,3658.0,station,47.997058,7.834818
541280,20240316193,33489,0 days 06:54:59,2024-03-02 21:50:05,2024-03-03 04:45:04,Engelbergerstraße,3658,station,47.997058,7.834818,Güterhallenstraße,3693.0,station,48.01267,7.84964
541395,20240316194,33489,0 days 00:10:00,2024-03-03 07:55:03,2024-03-03 08:05:03,Güterhallenstraße,3693,station,48.01267,7.84964,Bahnhof Herdern,3729.0,station,48.00811,7.85047
541498,20240316195,33489,0 days 00:35:00,2024-03-03 16:35:04,2024-03-03 17:10:04,Bahnhof Herdern,3729,station,48.00811,7.85047,Kronenbrücke / Wilhelmstraße,3847.0,station,47.991351,7.844388
541584,20240316196,33489,,2024-03-03 23:55:03,,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,,,,,
1472818,20240316197,33490,0 days 00:15:00,2024-02-20 17:10:04,2024-02-20 17:25:04,Moltkestraße,3674,station,47.995016,7.843514,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1473368,20240316198,33490,-2 days +16:40:00,2024-02-22 16:25:03,2024-02-21 09:05:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Hauptbahnhof,3691.0,station,47.99743,7.8425
1473276,20240316199,33490,0 days 00:15:00,2024-02-22 08:00:04,2024-02-22 08:15:04,Hauptbahnhof,3691,station,47.99743,7.8425,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
1473318,20240316200,33490,0 days 00:35:02,2024-02-22 11:40:03,2024-02-22 12:15:05,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
1473363,20240316201,33490,0 days 00:45:01,2024-02-22 15:55:04,2024-02-22 16:40:05,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1473419,20240316202,33490,0 days 00:29:59,2024-02-22 20:50:06,2024-02-22 21:20:05,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
1473590,20240316203,33490,0 days 00:34:56,2024-02-23 11:30:07,2024-02-23 12:05:03,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1473593,20240316204,33490,0 days 00:15:05,2024-02-23 12:15:04,2024-02-23 12:30:09,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1473990,20240316205,33490,-2 days +17:19:59,2024-02-24 23:20:05,2024-02-23 16:40:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1473645,20240316206,33490,0 days 00:19:56,2024-02-23 17:15:07,2024-02-23 17:35:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Laufener Straße / Haslacher Straße,3875.0,station,47.99811,7.817996
1473654,20240316207,33490,0 days 00:15:00,2024-02-23 18:15:04,2024-02-23 18:30:04,Laufener Straße / Haslacher Straße,3875,station,47.99811,7.817996,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1474179,20240316208,33490,-2 days +02:59:59,2024-02-25 16:15:05,2024-02-23 19:15:04,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Agentur für Arbeit,3747.0,station,48.00326,7.83207
1473819,20240316209,33490,0 days 00:20:01,2024-02-24 08:20:04,2024-02-24 08:40:05,Agentur für Arbeit,3747,station,48.00326,7.83207,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
1473835,20240316210,33490,0 days 00:25:02,2024-02-24 09:55:03,2024-02-24 10:20:05,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Berliner Allee,3677.0,station,48.00751,7.8284
