,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
1499970,20240320412,33444,0 days 00:14:59,2024-02-23 19:00:05,2024-02-23 19:15:04,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Merzhausen - Dorfstraße,36507.0,station,47.9657,7.827759
1500012,20240320413,33444,0 days 00:20:02,2024-02-23 22:40:03,2024-02-23 23:00:05,Merzhausen - Dorfstraße,36507,station,47.9657,7.827759,Wiwilibrücke,3846.0,station,47.995206,7.84081
1502009,20240320414,33444,-10 days +03:49:57,2024-03-04 19:50:07,2024-02-23 23:40:04,Wiwilibrücke,3846,station,47.995206,7.84081,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1501294,20240320415,33444,-7 days +01:30:00,2024-03-02 06:25:03,2024-02-24 07:55:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Killianstraße,3656.0,station,48.005842,7.834094
1500210,20240320416,33444,0 days 00:40:00,2024-02-24 15:45:03,2024-02-24 16:25:03,Killianstraße,3656,station,48.005842,7.834094,Engelbergerstraße,3658.0,station,47.997058,7.834818
1500663,20240320417,33444,-2 days +09:24:59,2024-02-26 07:30:06,2024-02-24 16:55:05,Engelbergerstraße,3658,station,47.997058,7.834818,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
1502010,20240320418,33444,-10 days +22:25:01,2024-03-04 20:05:04,2024-02-24 18:30:05,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Güterhallenstraße,3693.0,station,48.01267,7.84964
1500246,20240320419,33444,0 days 01:40:02,2024-02-24 19:20:04,2024-02-24 21:00:06,Güterhallenstraße,3693,station,48.01267,7.84964,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
1501318,20240320420,33444,-7 days +13:40:00,2024-03-02 08:35:04,2024-02-24 22:15:04,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Bugginger Straße,3687.0,station,47.99784,7.80339
1500454,20240320421,33444,0 days 04:00:02,2024-02-25 13:20:03,2024-02-25 17:20:05,Bugginger Straße,3687,station,47.99784,7.80339,Berliner Allee,3677.0,station,48.00751,7.8284
1500963,20240320422,33444,-2 days +08:04:59,2024-02-27 12:25:05,2024-02-25 20:30:04,Berliner Allee,3677,station,48.00751,7.8284,Dorfbrunnen (FreloPlus),3683.0,station,47.991031,7.815472
1500567,20240320423,33444,0 days 20:39:59,2024-02-25 23:20:05,2024-02-26 20:00:04,Dorfbrunnen (FreloPlus),3683,station,47.991031,7.815472,Haslacher Straße / Eschholzstraße,3876.0,station,47.992481,7.832758
1500947,20240320424,33444,2 days 02:44:54,2024-02-27 07:45:03,2024-02-29 10:29:57,Haslacher Straße / Eschholzstraße,3876,station,47.992481,7.832758,BIKE 33444,0.0,floating,48.042009,7.762338
1502011,20240320425,33444,-4 days +11:54:59,2024-03-04 20:30:04,2024-03-01 08:25:03,BIKE 33444,0,floating,48.023707,7.822207,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
1501098,20240320426,33444,0 days 00:19:59,2024-03-01 12:20:05,2024-03-01 12:40:04,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Bahnhof Wiehre,3696.0,station,47.98272,7.85402
1501135,20240320427,33444,0 days 00:19:59,2024-03-01 15:40:06,2024-03-01 16:00:05,Bahnhof Wiehre,3696,station,47.98272,7.85402,Holzmarkt,3697.0,station,47.991982,7.850421
1501141,20240320428,33444,0 days 06:20:00,2024-03-01 16:25:05,2024-03-01 22:45:05,Holzmarkt,3697,station,47.991982,7.850421,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1501228,20240320429,33444,0 days 00:19:57,2024-03-02 00:15:06,2024-03-02 00:35:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1502591,20240320430,33444,-5 days +08:59:58,2024-03-06 23:55:05,2024-03-02 08:55:03,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Lörracher Straße,3685.0,station,47.980291,7.821829
1501692,20240320431,33444,0 days 00:19:56,2024-03-03 16:00:08,2024-03-03 16:20:04,Lörracher Straße,3685,station,47.980291,7.821829,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
1501706,20240320432,33444,0 days 00:20:00,2024-03-03 17:25:03,2024-03-03 17:45:03,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Bahnhof Littenweiler/PH,3695.0,station,47.981851,7.894058
1501723,20240320433,33444,0 days 00:15:01,2024-03-03 19:05:03,2024-03-03 19:20:04,Bahnhof Littenweiler/PH,3695,station,47.981851,7.894058,Hochschule für Musik,3739.0,station,47.989604,7.87187
1501738,20240320434,33444,0 days 00:25:00,2024-03-03 20:30:04,2024-03-03 20:55:04,Hochschule für Musik,3739,station,47.989604,7.87187,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
1501744,20240320435,33444,0 days 23:30:00,2024-03-03 21:15:03,2024-03-04 20:45:03,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Hanferstraße,36537.0,station,48.038181,7.815428
1502130,20240320436,33444,0 days 00:25:08,2024-03-05 06:35:03,2024-03-05 07:00:11,Hanferstraße,36537,station,48.038181,7.815428,Moosweiher,3679.0,station,48.02815,7.80912
1502132,20240320437,33444,0 days 03:40:00,2024-03-05 07:05:03,2024-03-05 10:45:03,Moosweiher,3679,station,48.02815,7.80912,Sandfangweg/Uni-Sportzentrum,3735.0,station,47.991531,7.879938
1502182,20240320438,33444,0 days 00:15:01,2024-03-05 12:00:05,2024-03-05 12:15:06,Sandfangweg/Uni-Sportzentrum,3735,station,47.991531,7.879938,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1502183,20240320439,33444,1 days 02:05:00,2024-03-05 12:15:06,2024-03-06 14:20:06,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Munzinger Straße (FreloPlus),3686.0,station,47.98821,7.79626
1502494,20240320440,33444,,2024-03-06 15:25:05,,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,,,,,
1853085,20240320441,33446,-13 days +22:34:59,2024-03-04 12:15:04,2024-02-21 10:50:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1850879,20240320442,33446,-2 days +18:14:59,2024-02-22 22:05:05,2024-02-21 16:20:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Merzhausen - Dorfstraße,36507.0,station,47.9657,7.827759
1850814,20240320443,33446,-1 days +01:40:01,2024-02-22 15:35:03,2024-02-21 17:15:04,Merzhausen - Dorfstraße,36507,station,47.9657,7.827759,Innsbrucker Straße,3689.0,station,47.97616,7.818747
1850576,20240320444,33446,0 days 20:40:01,2024-02-21 19:30:05,2024-02-22 16:10:06,Innsbrucker Straße,3689,station,47.97616,7.818747,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1850870,20240320445,33446,0 days 00:20:00,2024-02-22 20:45:03,2024-02-22 21:05:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Westbad,3675.0,station,48.01164,7.82282
1850876,20240320446,33446,0 days 00:49:58,2024-02-22 21:30:06,2024-02-22 22:20:04,Westbad,3675,station,48.01164,7.82282,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1850924,20240320447,33446,0 days 00:09:59,2024-02-23 02:00:04,2024-02-23 02:10:03,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Wiwilibrücke,3846.0,station,47.995206,7.84081
1850967,20240320448,33446,0 days 00:10:00,2024-02-23 05:45:03,2024-02-23 05:55:03,Wiwilibrücke,3846,station,47.995206,7.84081,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
1850970,20240320449,33446,0 days 00:20:00,2024-02-23 06:05:04,2024-02-23 06:25:04,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Güterhallenstraße,3693.0,station,48.01267,7.84964
1850976,20240320450,33446,0 days 00:09:59,2024-02-23 06:50:05,2024-02-23 07:00:04,Güterhallenstraße,3693,station,48.01267,7.84964,Bahnhof Herdern,3729.0,station,48.00811,7.85047
1850993,20240320451,33446,0 days 00:10:01,2024-02-23 08:20:03,2024-02-23 08:30:04,Bahnhof Herdern,3729,station,48.00811,7.85047,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
1851064,20240320452,33446,0 days 00:24:59,2024-02-23 14:45:04,2024-02-23 15:10:03,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Europaplatz,3690.0,station,47.997669,7.852481
1851093,20240320453,33446,0 days 00:10:00,2024-02-23 17:35:03,2024-02-23 17:45:03,Europaplatz,3690,station,47.997669,7.852481,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1851094,20240320454,33446,0 days 00:15:01,2024-02-23 17:45:03,2024-02-23 18:00:04,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Berliner Allee,3677.0,station,48.00751,7.8284
1853105,20240320455,33446,-10 days +05:54:59,2024-03-04 14:20:04,2024-02-23 20:15:03,Berliner Allee,3677,station,48.00751,7.8284,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
1851128,20240320456,33446,0 days 00:15:00,2024-02-23 20:50:05,2024-02-23 21:05:05,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,BIKE 33446,0.0,floating,47.999836,7.83738
1851154,20240320457,33446,0 days 00:15:00,2024-02-23 23:10:03,2024-02-23 23:25:03,BIKE 33446,0,floating,47.999764,7.837406,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
1851421,20240320458,33446,0 days 00:25:02,2024-02-24 21:35:05,2024-02-24 22:00:07,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Bugginger Straße,3687.0,station,47.99784,7.80339
1851647,20240320459,33446,0 days 00:15:01,2024-02-25 16:45:04,2024-02-25 17:00:05,Bugginger Straße,3687,station,47.99784,7.80339,Mühle,36512.0,station,47.995083,7.825075
1853084,20240320460,33446,-8 days +06:20:01,2024-03-04 11:50:04,2024-02-25 18:10:05,Mühle,36512,station,47.995083,7.825075,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
1851975,20240320461,33446,0 days 00:20:01,2024-02-26 20:20:04,2024-02-26 20:40:05,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Schwabentor,3732.0,station,47.992394,7.854083
1852020,20240320462,33446,0 days 00:30:00,2024-02-27 00:20:04,2024-02-27 00:50:04,Schwabentor,3732,station,47.992394,7.854083,Moosweiher,3679.0,station,48.02815,7.80912
1852123,20240320463,33446,1 days 22:04:52,2024-02-27 12:25:05,2024-02-29 10:29:57,Moosweiher,3679,station,48.02815,7.80912,Hanferstraße,36537.0,station,48.038181,7.815428
1853420,20240320464,33446,-5 days +14:49:57,2024-03-05 17:35:06,2024-03-01 08:25:03,Hanferstraße,36537,station,48.038181,7.815428,Umkirch - Gutshof,36506.0,station,48.03234,7.761476
1852522,20240320465,33446,0 days 00:55:01,2024-03-02 10:20:05,2024-03-02 11:15:06,Umkirch - Gutshof,36506,station,48.03234,7.761476,Hauptbahnhof,3691.0,station,47.99743,7.8425
1852572,20240320466,33446,0 days 00:25:08,2024-03-02 15:20:03,2024-03-02 15:45:11,Hauptbahnhof,3691,station,47.99743,7.8425,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
1852812,20240320467,33446,-1 days +04:09:57,2024-03-03 12:15:06,2024-03-02 16:25:03,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Munzinger Straße (FreloPlus),3686.0,station,47.98821,7.79626
1852587,20240320468,33446,0 days 00:15:02,2024-03-02 17:10:03,2024-03-02 17:25:05,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
1852807,20240320469,33446,0 days 00:59:56,2024-03-03 11:40:07,2024-03-03 12:40:03,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Killianstraße,3656.0,station,48.005842,7.834094
1852819,20240320470,33446,0 days 00:10:00,2024-03-03 13:10:04,2024-03-03 13:20:04,Killianstraße,3656,station,48.005842,7.834094,Fahnenbergplatz,3725.0,station,47.998016,7.848012
1852865,20240320471,33446,0 days 19:25:00,2024-03-03 17:05:04,2024-03-04 12:30:04,Fahnenbergplatz,3725,station,47.998016,7.848012,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
1853103,20240320472,33446,0 days 00:40:00,2024-03-04 13:55:03,2024-03-04 14:35:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
1853123,20240320473,33446,-1 days +22:40:00,2024-03-04 16:30:03,2024-03-04 15:10:03,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
1853114,20240320474,33446,1 days 02:30:00,2024-03-04 15:20:04,2024-03-05 17:50:04,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,Paduaallee,3680.0,station,48.013762,7.80746
1853773,20240320475,33446,,2024-03-06 23:55:05,,Paduaallee,3680,station,48.013762,7.80746,,,,,
1064977,20240320476,33447,0 days 00:10:00,2024-02-20 12:35:03,2024-02-20 12:45:03,Agentur für Arbeit,3747,station,48.00326,7.83207,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
1065028,20240320477,33447,0 days 00:09:58,2024-02-20 16:55:05,2024-02-20 17:05:03,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Bahnhof Herdern,3729.0,station,48.00811,7.85047
1065173,20240320478,33447,0 days 00:09:59,2024-02-21 05:05:04,2024-02-21 05:15:03,Bahnhof Herdern,3729,station,48.00811,7.85047,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
1065234,20240320479,33447,0 days 19:00:00,2024-02-21 10:15:03,2024-02-22 05:15:03,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Hauptbahnhof,3691.0,station,47.99743,7.8425
1067347,20240320480,33447,-11 days +10:40:00,2024-03-03 20:00:05,2024-02-22 06:40:05,Hauptbahnhof,3691,station,47.99743,7.8425,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
1066550,20240320481,33447,-5 days +05:55:03,2024-02-27 07:45:03,2024-02-22 13:40:06,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1065362,20240320482,33447,0 days 00:29:59,2024-02-22 16:05:04,2024-02-22 16:35:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
1065401,20240320483,33447,0 days 10:19:58,2024-02-22 20:00:07,2024-02-23 06:20:05,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,BIKE 33447,0.0,floating,48.007196,7.848062
1065997,20240320484,33447,-1 days +07:40:00,2024-02-25 08:55:03,2024-02-24 16:35:03,BIKE 33447,0,floating,48.001902,7.837738,Schwabentorbrücke,3851.0,station,47.990274,7.853658
1065951,20240320485,33447,0 days 04:05:00,2024-02-25 05:05:03,2024-02-25 09:10:03,Schwabentorbrücke,3851,station,47.990274,7.853658,Europaplatz,3690.0,station,47.997669,7.852481
1066013,20240320486,33447,0 days 00:10:00,2024-02-25 10:25:03,2024-02-25 10:35:03,Europaplatz,3690,station,47.997669,7.852481,Hauptstraße,3728.0,station,48.007374,7.85957
1066392,20240320487,33447,0 days 00:25:01,2024-02-26 18:05:03,2024-02-26 18:30:04,Hauptstraße,3728,station,48.007374,7.85957,StuSie,3678.0,station,48.006753,7.821305
1067856,20240320488,33447,-8 days +16:55:01,2024-03-05 15:05:03,2024-02-27 08:00:04,StuSie,3678,station,48.006753,7.821305,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1068054,20240320489,33447,-6 days +01:49:52,2024-03-06 08:40:05,2024-02-29 10:29:57,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Moltkestraße,3674.0,station,47.995016,7.843514
1066654,20240320490,33447,0 days 21:40:35,2024-02-29 10:44:28,2024-03-01 08:25:03,Moltkestraße,3674,station,47.995016,7.843514,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
1066728,20240320491,33447,0 days 00:30:02,2024-03-01 14:30:06,2024-03-01 15:00:08,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Johanneskirche (FreloPlus),3743.0,station,47.98912,7.84772
1066744,20240320492,33447,0 days 00:20:00,2024-03-01 16:15:04,2024-03-01 16:35:04,Johanneskirche (FreloPlus),3743,station,47.98912,7.84772,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
1066751,20240320493,33447,0 days 00:10:03,2024-03-01 17:05:03,2024-03-01 17:15:06,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Dorfbrunnen (FreloPlus),3683.0,station,47.991031,7.815472
1066760,20240320494,33447,0 days 00:20:02,2024-03-01 17:55:03,2024-03-01 18:15:05,Dorfbrunnen (FreloPlus),3683,station,47.991031,7.815472,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
1066768,20240320495,33447,0 days 00:25:02,2024-03-01 18:50:04,2024-03-01 19:15:06,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Umkirch - Gutshof,36506.0,station,48.03234,7.761476
1067311,20240320496,33447,0 days 03:49:59,2024-03-03 16:25:04,2024-03-03 20:15:03,Umkirch - Gutshof,36506,station,48.03234,7.761476,Mühle,36512.0,station,47.995083,7.825075
1067508,20240320497,33447,0 days 00:15:00,2024-03-04 09:35:03,2024-03-04 09:50:03,Mühle,36512,station,47.995083,7.825075,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
1067551,20240320498,33447,1 days 02:00:02,2024-03-04 13:20:03,2024-03-05 15:20:05,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1067875,20240320499,33447,0 days 00:10:01,2024-03-05 16:50:05,2024-03-05 17:00:06,Hauptbahnhof West,3698,station,47.99764,7.839893,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
1068233,20240320500,33447,-1 days +08:59:59,2024-03-06 23:55:05,2024-03-06 08:55:04,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Fraunhofer - ISE,36511.0,station,48.008738,7.834169
1068133,20240320501,33447,0 days 00:10:00,2024-03-06 15:25:05,2024-03-06 15:35:05,Fraunhofer - ISE,36511,station,48.008738,7.834169,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
1068153,20240320502,33447,,2024-03-06 17:10:04,,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,,,,,
2267404,20240320503,33449,0 days 00:15:02,2024-02-20 15:10:03,2024-02-20 15:25:05,Bahnhof Herdern,3729,station,48.00811,7.85047,IKEA Freiburg - Probestation,36508.0,station,48.028638,7.833831
2267407,20240320504,33449,0 days 00:29:59,2024-02-20 15:35:04,2024-02-20 16:05:03,IKEA Freiburg - Probestation,36508,station,48.028638,7.833831,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
2269584,20240320505,33449,-9 days +02:15:02,2024-03-02 07:25:04,2024-02-22 09:40:06,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
2267949,20240320506,33449,0 days 00:29:58,2024-02-22 14:25:05,2024-02-22 14:55:03,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
2267975,20240320507,33449,0 days 00:29:57,2024-02-22 17:00:07,2024-02-22 17:30:04,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
2269481,20240320508,33449,-9 days +22:39:59,2024-03-01 22:15:04,2024-02-22 20:55:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Hauptbahnhof,3691.0,station,47.99743,7.8425
2268241,20240320509,33449,-1 days +04:25:01,2024-02-23 17:00:03,2024-02-22 21:25:04,Hauptbahnhof,3691,station,47.99743,7.8425,Basler Landstraße/Blumenstraße,3684.0,station,47.982453,7.802845
2268132,20240320510,33449,0 days 00:20:00,2024-02-23 07:10:03,2024-02-23 07:30:03,Basler Landstraße/Blumenstraße,3684,station,47.982453,7.802845,Killianstraße,3656.0,station,48.005842,7.834094
2268213,20240320511,33449,0 days 02:35:01,2024-02-23 14:35:03,2024-02-23 17:10:04,Killianstraße,3656,station,48.005842,7.834094,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
2268244,20240320512,33449,0 days 00:10:02,2024-02-23 17:20:04,2024-02-23 17:30:06,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
2268255,20240320513,33449,0 days 00:14:59,2024-02-23 18:20:04,2024-02-23 18:35:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Westbad,3675.0,station,48.01164,7.82282
2268351,20240320514,33449,5 days 07:59:50,2024-02-24 02:30:07,2024-02-29 10:29:57,Westbad,3675,station,48.01164,7.82282,Europaplatz,3690.0,station,47.997669,7.852481
2269413,20240320515,33449,-1 days +17:14:58,2024-03-01 15:10:05,2024-03-01 08:25:03,Europaplatz,3690,station,47.997669,7.852481,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
2269359,20240320516,33449,0 days 00:25:02,2024-03-01 09:10:04,2024-03-01 09:35:06,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
2269366,20240320517,33449,0 days 00:19:59,2024-03-01 10:05:04,2024-03-01 10:25:03,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Wiwilibrücke,3846.0,station,47.995206,7.84081
