,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
1006655,20240313399,32670,0 days 00:24:57,2024-03-05 11:55:06,2024-03-05 12:20:03,Güterhallenstraße,3693,station,48.01267,7.84964,Paul-Ehrlich-Straße/Lokhalle,36514.0,station,48.014046,7.84493
1006705,20240313400,32670,0 days 00:15:02,2024-03-05 16:25:04,2024-03-05 16:40:06,Paul-Ehrlich-Straße/Lokhalle,36514,station,48.014046,7.84493,Hauptbahnhof West,3698.0,station,47.99764,7.839893
1006735,20240313401,32670,0 days 00:25:02,2024-03-05 19:05:03,2024-03-05 19:30:05,Hauptbahnhof West,3698,station,47.99764,7.839893,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
1006893,20240313402,32670,0 days 01:55:01,2024-03-06 09:20:04,2024-03-06 11:15:05,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Laßbergstraße (FreloPlus),3737.0,station,47.98464,7.89354
1007000,20240313403,32670,,2024-03-06 20:05:04,,Laßbergstraße (FreloPlus),3737,station,47.98464,7.89354,,,,,
391085,20240313404,32672,0 days 00:14:59,2024-02-20 12:20:04,2024-02-20 12:35:03,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Hauptbahnhof West,3698.0,station,47.99764,7.839893
394287,20240313405,32672,-15 days +19:39:57,2024-03-05 21:00:07,2024-02-20 16:40:04,Hauptbahnhof West,3698,station,47.99764,7.839893,Schneeburgstraße / Andreas-Hofer-Straße,3877.0,station,47.978927,7.809697
391149,20240313406,32672,0 days 00:35:04,2024-02-20 18:05:03,2024-02-20 18:40:07,Schneeburgstraße / Andreas-Hofer-Straße,3877,station,47.978927,7.809697,Schwarzwaldstraße/Musikhochschule,3660.0,station,47.988072,7.873674
391164,20240313407,32672,0 days 00:24:59,2024-02-20 19:50:05,2024-02-20 20:15:04,Schwarzwaldstraße/Musikhochschule,3660,station,47.988072,7.873674,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
391180,20240313408,32672,0 days 00:19:58,2024-02-20 21:30:06,2024-02-20 21:50:04,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Lörracher Straße,3685.0,station,47.980291,7.821829
391436,20240313409,32672,0 days 00:40:01,2024-02-21 19:05:03,2024-02-21 19:45:04,Lörracher Straße,3685,station,47.980291,7.821829,Basler Landstraße/Blumenstraße,3684.0,station,47.982453,7.802845
391570,20240313410,32672,0 days 00:29:58,2024-02-22 06:45:05,2024-02-22 07:15:03,Basler Landstraße/Blumenstraße,3684,station,47.982453,7.802845,Wiwilibrücke,3846.0,station,47.995206,7.84081
393173,20240313411,32672,-9 days +11:49:59,2024-03-01 21:05:04,2024-02-22 08:55:03,Wiwilibrücke,3846,station,47.995206,7.84081, Krozinger Straße,36527.0,station,47.99311,7.809681
393868,20240313412,32672,-11 days +04:15:03,2024-03-04 09:25:03,2024-02-22 13:40:06, Krozinger Straße,36527,station,47.99311,7.809681,Geschwister-Scholl-Platz (FreloPlus),3848.0,station,47.997234,7.795159
393102,20240313413,32672,-8 days +05:20:01,2024-03-01 12:10:03,2024-02-22 17:30:04,Geschwister-Scholl-Platz (FreloPlus),3848,station,47.997234,7.795159,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
394871,20240313414,32672,-15 days +22:35:02,2024-03-07 22:55:04,2024-02-22 21:30:06,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
391731,20240313415,32672,0 days 00:09:58,2024-02-22 21:30:06,2024-02-22 21:40:04,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Bahnhof Herdern,3729.0,station,48.00811,7.85047
391840,20240313416,32672,0 days 00:10:00,2024-02-23 06:40:05,2024-02-23 06:50:05,Bahnhof Herdern,3729,station,48.00811,7.85047,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
391981,20240313417,32672,0 days 00:10:01,2024-02-23 18:55:04,2024-02-23 19:05:05,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Tullastraße/badenova,3734.0,station,48.02793,7.84559
392926,20240313418,32672,0 days 00:20:00,2024-02-27 01:45:04,2024-02-27 02:05:04,Tullastraße/badenova,3734,station,48.02793,7.84559,Gundelfinger Straße,3731.0,station,48.034708,7.863684
392994,20240313419,32672,0 days 00:20:00,2024-02-27 07:40:04,2024-02-27 08:00:04,Gundelfinger Straße,3731,station,48.034708,7.863684,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
393098,20240313420,32672,1 days 01:45:38,2024-02-29 10:44:28,2024-03-01 12:30:06,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
394806,20240313421,32672,-7 days +20:10:01,2024-03-07 17:20:04,2024-03-01 13:30:05,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
393136,20240313422,32672,-1 days +22:45:00,2024-03-01 16:05:04,2024-03-01 14:50:04,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,BIKE 32672,0.0,floating,48.009893,7.81235
393123,20240313423,32672,0 days 00:04:59,2024-03-01 14:50:04,2024-03-01 14:55:03,BIKE 32672,0,floating,48.009893,7.81235,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
393127,20240313424,32672,0 days 02:34:58,2024-03-01 15:10:05,2024-03-01 17:45:03,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
393148,20240313425,32672,0 days 00:20:02,2024-03-01 17:50:03,2024-03-01 18:10:05,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Bugginger Straße,3687.0,station,47.99784,7.80339
393164,20240313426,32672,0 days 00:40:00,2024-03-01 19:25:05,2024-03-01 20:05:05,Bugginger Straße,3687,station,47.99784,7.80339,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
393172,20240313427,32672,0 days 00:39:57,2024-03-01 20:40:07,2024-03-01 21:20:04,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Lorettostraße,3741.0,station,47.984648,7.847861
393176,20240313428,32672,0 days 00:15:01,2024-03-01 21:30:03,2024-03-01 21:45:04,Lorettostraße,3741,station,47.984648,7.847861,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
393179,20240313429,32672,0 days 01:09:59,2024-03-01 21:55:04,2024-03-01 23:05:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Engelbergerstraße,3658.0,station,47.997058,7.834818
393190,20240313430,32672,0 days 00:14:58,2024-03-01 23:20:05,2024-03-01 23:35:03,Engelbergerstraße,3658,station,47.997058,7.834818,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
393395,20240313431,32672,0 days 00:15:00,2024-03-02 16:35:06,2024-03-02 16:50:06,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
393685,20240313432,32672,0 days 00:20:01,2024-03-03 16:55:04,2024-03-03 17:15:05,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Bahnhof Wiehre,3696.0,station,47.98272,7.85402
393709,20240313433,32672,0 days 00:10:00,2024-03-03 19:10:04,2024-03-03 19:20:04,Bahnhof Wiehre,3696,station,47.98272,7.85402,Schwabentor,3732.0,station,47.992394,7.854083
393742,20240313434,32672,0 days 18:34:56,2024-03-03 22:00:08,2024-03-04 16:35:04,Schwabentor,3732,station,47.992394,7.854083,Berliner Allee,3677.0,station,48.00751,7.8284
393974,20240313435,32672,1 days 02:40:01,2024-03-04 18:35:03,2024-03-05 21:15:04,Berliner Allee,3677,station,48.00751,7.8284,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
394297,20240313436,32672,2 days 01:19:55,2024-03-05 22:00:10,2024-03-07 23:20:05,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Bahnhof Zähringen,3655.0,station,48.024154,7.862944
394879,20240313437,32672,,2024-03-07 23:55:03,,Bahnhof Zähringen,3655,station,48.024154,7.862944,,,,,
842340,20240313438,32673,0 days 00:20:01,2024-02-20 15:50:03,2024-02-20 16:10:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Berliner Allee,3677.0,station,48.00751,7.8284
845984,20240313439,32673,-17 days +20:44:59,2024-03-07 19:55:05,2024-02-20 16:40:04,Berliner Allee,3677,station,48.00751,7.8284,Engelbergerstraße,3658.0,station,47.997058,7.834818
845089,20240313440,32673,-13 days +05:19:59,2024-03-04 11:30:07,2024-02-20 16:50:06,Engelbergerstraße,3658,station,47.997058,7.834818,Hauptbahnhof West,3698.0,station,47.99764,7.839893
842347,20240313441,32673,0 days 00:10:00,2024-02-20 16:50:06,2024-02-20 17:00:06,Hauptbahnhof West,3698,station,47.99764,7.839893,Bahnhof Herdern,3729.0,station,48.00811,7.85047
842562,20240313442,32673,0 days 00:20:01,2024-02-21 10:50:03,2024-02-21 11:10:04,Bahnhof Herdern,3729,station,48.00811,7.85047,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
845095,20240313443,32673,-12 days +00:09:58,2024-03-04 12:10:05,2024-02-21 12:20:03,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Fraunhofer - ISE,36511.0,station,48.008738,7.834169
842599,20240313444,32673,0 days 00:20:00,2024-02-21 14:20:03,2024-02-21 14:40:03,Fraunhofer - ISE,36511,station,48.008738,7.834169,Holzmarkt,3697.0,station,47.991982,7.850421
842677,20240313445,32673,0 days 00:10:02,2024-02-21 21:05:03,2024-02-21 21:15:05,Holzmarkt,3697,station,47.991982,7.850421,Alter Wiehrebahnhof (FreloPlus),3871.0,station,47.985014,7.854023
844006,20240313446,32673,-5 days +15:25:02,2024-02-26 15:45:04,2024-02-22 07:10:06,Alter Wiehrebahnhof (FreloPlus),3871,station,47.985014,7.854023,Hauptbahnhof,3691.0,station,47.99743,7.8425
844296,20240313447,32673,-8 days +21:05:37,2024-02-29 10:44:28,2024-02-22 07:50:05,Hauptbahnhof,3691,station,47.99743,7.8425,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
842987,20240313448,32673,-1 days +16:10:01,2024-02-23 00:35:04,2024-02-22 16:45:05,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
844487,20240313449,32673,-9 days +09:44:58,2024-03-02 07:20:06,2024-02-22 17:05:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
842945,20240313450,32673,0 days 00:09:58,2024-02-22 20:35:05,2024-02-22 20:45:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Westbad,3675.0,station,48.01164,7.82282
845959,20240313451,32673,-14 days +07:49:58,2024-03-07 17:00:06,2024-02-23 00:50:04,Westbad,3675,station,48.01164,7.82282,Hauptstraße,3728.0,station,48.007374,7.85957
843737,20240313452,32673,-3 days +20:50:00,2024-02-25 16:00:06,2024-02-23 12:50:06,Hauptstraße,3728,station,48.007374,7.85957,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
844347,20240313453,32673,-5 days +00:59:58,2024-03-01 15:40:06,2024-02-25 16:40:04,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Bahnhof Littenweiler/PH,3695.0,station,47.981851,7.894058
843931,20240313454,32673,0 days 00:15:02,2024-02-26 08:45:03,2024-02-26 09:00:05,Bahnhof Littenweiler/PH,3695,station,47.981851,7.894058,Lorettostraße,3741.0,station,47.984648,7.847861
843937,20240313455,32673,0 days 00:09:59,2024-02-26 09:25:04,2024-02-26 09:35:03,Lorettostraße,3741,station,47.984648,7.847861,Schwabentorbrücke,3851.0,station,47.990274,7.853658
843938,20240313456,32673,0 days 00:20:03,2024-02-26 09:35:03,2024-02-26 09:55:06,Schwabentorbrücke,3851,station,47.990274,7.853658,Laßbergstraße (FreloPlus),3737.0,station,47.98464,7.89354
843952,20240313457,32673,0 days 11:24:58,2024-02-26 11:00:06,2024-02-26 22:25:04,Laßbergstraße (FreloPlus),3737,station,47.98464,7.89354,Schwabentor,3732.0,station,47.992394,7.854083
844179,20240313458,32673,0 days 00:19:59,2024-02-27 06:30:04,2024-02-27 06:50:03,Schwabentor,3732,station,47.992394,7.854083,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
844190,20240313459,32673,3 days 00:44:59,2024-02-27 07:40:04,2024-03-01 08:25:03,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
844304,20240313460,32673,0 days 00:14:57,2024-03-01 09:00:07,2024-03-01 09:15:04,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Freiburg - Else-Wagner-Straße,36528.0,station,47.984838,7.820495
844313,20240313461,32673,0 days 04:15:02,2024-03-01 09:55:03,2024-03-01 14:10:05,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Europaplatz,3690.0,station,47.997669,7.852481
845219,20240313462,32673,-4 days +16:10:01,2024-03-04 22:50:07,2024-03-01 15:00:08,Europaplatz,3690,station,47.997669,7.852481,Betzenhauser Torplatz,3870.0,station,48.010611,7.811966
844346,20240313463,32673,0 days 00:39:59,2024-03-01 15:20:06,2024-03-01 16:00:05,Betzenhauser Torplatz,3870,station,48.010611,7.811966,Paduaallee,3680.0,station,48.013762,7.80746
844378,20240313464,32673,0 days 04:00:02,2024-03-01 18:30:05,2024-03-01 22:30:07,Paduaallee,3680,station,48.013762,7.80746,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
844387,20240313465,32673,0 days 08:50:01,2024-03-01 22:55:05,2024-03-02 07:45:06,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Wiwilibrücke,3846.0,station,47.995206,7.84081
845938,20240313466,32673,-5 days +08:29:59,2024-03-07 15:00:06,2024-03-02 23:30:05,Wiwilibrücke,3846,station,47.995206,7.84081,Bahnhof Zähringen,3655.0,station,48.024154,7.862944
845080,20240313467,32673,0 days 01:15:00,2024-03-04 09:25:03,2024-03-04 10:40:03,Bahnhof Zähringen,3655,station,48.024154,7.862944,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
845087,20240313468,32673,0 days 11:50:03,2024-03-04 11:10:04,2024-03-04 23:00:07,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
845409,20240313469,32673,0 days 00:19:59,2024-03-05 14:45:04,2024-03-05 15:05:03,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Kronenbrücke / Wilhelmstraße,3847.0,station,47.991351,7.844388
845415,20240313470,32673,0 days 00:14:54,2024-03-05 15:30:09,2024-03-05 15:45:03,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Dorfbrunnen (FreloPlus),3683.0,station,47.991031,7.815472
845917,20240313471,32673,0 days 02:15:00,2024-03-07 13:00:06,2024-03-07 15:15:06,Dorfbrunnen (FreloPlus),3683,station,47.991031,7.815472,Agentur für Arbeit,3747.0,station,48.00326,7.83207
845957,20240313472,32673,0 days 00:25:02,2024-03-07 16:45:04,2024-03-07 17:10:06,Agentur für Arbeit,3747,station,48.00326,7.83207,StuSie,3678.0,station,48.006753,7.821305
845973,20240313473,32673,-1 days +23:00:00,2024-03-07 18:40:04,2024-03-07 17:40:04,StuSie,3678,station,48.006753,7.821305,BIKE 32673,0.0,floating,48.005938,7.820928
845964,20240313474,32673,0 days 01:15:00,2024-03-07 17:40:04,2024-03-07 18:55:04,BIKE 32673,0,floating,48.005938,7.820928,Bugginger Straße,3687.0,station,47.99784,7.80339
845977,20240313475,32673,0 days 01:00:00,2024-03-07 19:10:06,2024-03-07 20:10:06,Bugginger Straße,3687,station,47.99784,7.80339,Wirthstraße,36510.0,station,48.025097,7.814916
846030,20240313476,32673,,2024-03-07 23:55:03,,Wirthstraße,36510,station,48.025097,7.814916,,,,,
726824,20240313477,32674,-1 days +20:04:58,2024-02-20 15:25:05,2024-02-20 11:30:03,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
726805,20240313478,32674,0 days 00:15:00,2024-02-20 13:30:05,2024-02-20 13:45:05,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,Güterhallenstraße,3693.0,station,48.01267,7.84964
728730,20240313479,32674,-9 days +04:55:35,2024-02-29 10:44:28,2024-02-20 15:40:03,Güterhallenstraße,3693,station,48.01267,7.84964,Gundelfinger Straße,3731.0,station,48.034708,7.863684
727044,20240313480,32674,0 days 00:09:59,2024-02-21 09:55:04,2024-02-21 10:05:03,Gundelfinger Straße,3731,station,48.034708,7.863684,Gundelfingen - Rathaus,3662.0,station,48.042793,7.866093
727342,20240313481,32674,0 days 02:20:01,2024-02-22 10:50:04,2024-02-22 13:10:05,Gundelfingen - Rathaus,3662,station,48.042793,7.866093,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
728807,20240313482,32674,-9 days +21:09:58,2024-03-01 20:00:06,2024-02-22 17:10:04,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
728813,20240313483,32674,-8 days +23:50:00,2024-03-01 21:20:04,2024-02-23 21:10:04,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Bissierstraße,3872.0,station,48.002113,7.820174
727697,20240313484,32674,0 days 00:10:05,2024-02-23 22:20:03,2024-02-23 22:30:08,Bissierstraße,3872,station,48.002113,7.820174,Bugginger Straße,3687.0,station,47.99784,7.80339
727817,20240313485,32674,0 days 00:25:00,2024-02-24 08:25:03,2024-02-24 08:50:03,Bugginger Straße,3687,station,47.99784,7.80339,Wiwilibrücke,3846.0,station,47.995206,7.84081
727897,20240313486,32674,0 days 00:15:01,2024-02-24 15:25:03,2024-02-24 15:40:04,Wiwilibrücke,3846,station,47.995206,7.84081,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
728977,20240313487,32674,-7 days +04:49:59,2024-03-02 11:35:04,2024-02-24 16:25:03,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Munzinger Straße (FreloPlus),3686.0,station,47.98821,7.79626
728456,20240313488,32674,-2 days +19:09:59,2024-02-26 16:45:04,2024-02-25 11:55:03,Munzinger Straße (FreloPlus),3686,station,47.98821,7.79626,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
728795,20240313489,32674,-5 days +04:00:00,2024-03-01 17:55:03,2024-02-25 21:55:03,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,StuSie,3678.0,station,48.006753,7.821305
728812,20240313490,32674,-5 days +10:59:56,2024-03-01 20:45:09,2024-02-26 07:45:05,StuSie,3678,station,48.006753,7.821305,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
729436,20240313491,32674,-7 days +04:34:58,2024-03-04 03:30:05,2024-02-26 08:05:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Moltkestraße,3674.0,station,47.995016,7.843514
728457,20240313492,32674,-1 days +16:50:03,2024-02-26 17:10:03,2024-02-26 10:00:06,Moltkestraße,3674,station,47.995016,7.843514,Hauptbahnhof West,3698.0,station,47.99764,7.839893
729453,20240313493,32674,-7 days +05:30:01,2024-03-04 05:05:04,2024-02-26 10:35:05,Hauptbahnhof West,3698,station,47.99764,7.839893,Bahnhof Herdern,3729.0,station,48.00811,7.85047
728398,20240313494,32674,0 days 00:15:00,2024-02-26 11:20:05,2024-02-26 11:35:05,Bahnhof Herdern,3729,station,48.00811,7.85047,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
729296,20240313495,32674,-7 days +20:25:01,2024-03-03 15:25:03,2024-02-26 11:50:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Hauptbahnhof,3691.0,station,47.99743,7.8425
730508,20240313496,32674,-11 days +12:45:01,2024-03-07 23:55:03,2024-02-26 12:40:04,Hauptbahnhof,3691,station,47.99743,7.8425,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
728434,20240313497,32674,0 days 02:54:59,2024-02-26 14:45:04,2024-02-26 17:40:03,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
728462,20240313498,32674,0 days 00:14:58,2024-02-26 18:00:05,2024-02-26 18:15:03,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Paduaallee,3680.0,station,48.013762,7.80746
728638,20240313499,32674,0 days 03:10:01,2024-02-27 08:50:03,2024-02-27 12:00:04,Paduaallee,3680,station,48.013762,7.80746,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
729605,20240313500,32674,-4 days +14:14:59,2024-03-04 18:10:04,2024-03-01 08:25:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Laßbergstraße (FreloPlus),3737.0,station,47.98464,7.89354
728742,20240313501,32674,0 days 00:20:02,2024-03-01 09:20:03,2024-03-01 09:40:05,Laßbergstraße (FreloPlus),3737,station,47.98464,7.89354,Schwabentor,3732.0,station,47.992394,7.854083
728758,20240313502,32674,-1 days +23:04:59,2024-03-01 11:15:05,2024-03-01 10:20:04,Schwabentor,3732,station,47.992394,7.854083,Sandfangweg/Uni-Sportzentrum,3735.0,station,47.991531,7.879938
728750,20240313503,32674,0 days 00:15:02,2024-03-01 10:20:04,2024-03-01 10:35:06,Sandfangweg/Uni-Sportzentrum,3735,station,47.991531,7.879938,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
729755,20240313504,32674,-4 days +05:15:02,2024-03-05 06:45:03,2024-03-01 12:00:05,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
