,trip_id,bike_id,trip_duration,trip_start_time,trip_end_time,from_station,from_station_id,from_station_mode,from_lat,from_long,to_station,to_station_id,to_station_mode,to_lat,to_long
705205,20240234866,33436,0 days 00:05:00,2024-02-21 16:35:03,2024-02-21 16:40:03,Bahnhof Herdern,3729,station,48.00811,7.85047,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
706042,20240234867,33436,-3 days +11:44:59,2024-02-24 17:55:05,2024-02-22 05:40:04,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Hauptbahnhof West,3698.0,station,47.99764,7.839893
705365,20240234868,33436,0 days 00:05:00,2024-02-22 06:05:03,2024-02-22 06:10:03,Hauptbahnhof West,3698,station,47.99764,7.839893,Friedrich-Ebert-Platz,3746.0,station,48.004001,7.841218
705398,20240234869,33436,0 days 08:10:03,2024-02-22 08:50:04,2024-02-22 17:00:07,Friedrich-Ebert-Platz,3746,station,48.004001,7.841218,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
705740,20240234870,33436,-1 days +02:55:00,2024-02-23 15:25:04,2024-02-22 18:20:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
705597,20240234871,33436,0 days 00:24:58,2024-02-23 02:05:05,2024-02-23 02:30:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Paula-Modersohn-Platz,3745.0,station,47.973806,7.827925
705653,20240234872,33436,0 days 00:35:00,2024-02-23 07:05:03,2024-02-23 07:40:03,Paula-Modersohn-Platz,3745,station,47.973806,7.827925,Hauptbahnhof,3691.0,station,47.99743,7.8425
705654,20240234873,33436,0 days 00:10:01,2024-02-23 07:40:03,2024-02-23 07:50:04,Hauptbahnhof,3691,station,47.99743,7.8425,Lorettobad ,3740.0,station,47.984584,7.840984
705655,20240234874,33436,0 days 07:55:00,2024-02-23 07:50:04,2024-02-23 15:45:04,Lorettobad ,3740,station,47.984584,7.840984,Dorfbrunnen (FreloPlus),3683.0,station,47.991031,7.815472
705961,20240234875,33436,0 days 00:10:01,2024-02-24 10:05:03,2024-02-24 10:15:04,Dorfbrunnen (FreloPlus),3683,station,47.991031,7.815472,Lörracher Straße,3685.0,station,47.980291,7.821829
705987,20240234876,33436,0 days 00:30:02,2024-02-24 12:20:04,2024-02-24 12:50:06,Lörracher Straße,3685,station,47.980291,7.821829,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
705990,20240234877,33436,0 days 00:14:58,2024-02-24 13:00:05,2024-02-24 13:15:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Agentur für Arbeit,3747.0,station,48.00326,7.83207
706009,20240234878,33436,0 days 00:10:01,2024-02-24 14:45:04,2024-02-24 14:55:05,Agentur für Arbeit,3747,station,48.00326,7.83207,Engelbergerstraße,3658.0,station,47.997058,7.834818
706018,20240234879,33436,0 days 02:30:02,2024-02-24 15:35:05,2024-02-24 18:05:07,Engelbergerstraße,3658,station,47.997058,7.834818,BIKE 33436,0.0,floating,48.022427,7.85855
706782,20240234880,33436,-3 days +10:20:01,2024-02-27 08:10:04,2024-02-24 18:30:05,BIKE 33436,0,floating,48.003533,7.850935,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
706077,20240234881,33436,0 days 00:20:00,2024-02-24 21:05:03,2024-02-24 21:25:03,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Zita-Kaiser-Straße,36515.0,station,48.014932,7.850305
706756,20240234882,33436,0 days 00:04:59,2024-02-27 05:55:05,2024-02-27 06:00:04,Zita-Kaiser-Straße,36515,station,48.014932,7.850305,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
706781,20240234883,33436,0 days 00:15:00,2024-02-27 08:00:04,2024-02-27 08:15:04,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Herrmann-Herder-Straße,3726.0,station,48.002664,7.851253
706796,20240234884,33436,,2024-02-27 12:25:05,,Herrmann-Herder-Straße,3726,station,48.002664,7.851253,,,,,
1168270,20240234885,33438,0 days 00:19:59,2024-02-20 16:20:05,2024-02-20 16:40:04,Freiburg - Else-Wagner-Straße,36528,station,47.984838,7.820495,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1168790,20240234886,33438,0 days 00:20:00,2024-02-22 11:55:05,2024-02-22 12:15:05,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1168828,20240234887,33438,0 days 00:25:00,2024-02-22 15:20:04,2024-02-22 15:45:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1168894,20240234888,33438,0 days 00:20:00,2024-02-22 21:10:06,2024-02-22 21:30:06,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,StuSie,3678.0,station,48.006753,7.821305
1169013,20240234889,33438,0 days 00:14:57,2024-02-23 07:20:06,2024-02-23 07:35:03,StuSie,3678,station,48.006753,7.821305,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
1169087,20240234890,33438,0 days 00:15:00,2024-02-23 14:05:04,2024-02-23 14:20:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Lorettostraße,3741.0,station,47.984648,7.847861
1169121,20240234891,33438,0 days 00:20:01,2024-02-23 17:05:03,2024-02-23 17:25:04,Lorettostraße,3741,station,47.984648,7.847861,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1169193,20240234892,33438,0 days 00:20:00,2024-02-23 23:20:04,2024-02-23 23:40:04,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1169198,20240234893,33438,0 days 00:14:58,2024-02-24 00:00:06,2024-02-24 00:15:04,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Zollhallenstraße/Alter Zollhof,36513.0,station,48.010992,7.847559
1169326,20240234894,33438,0 days 00:14:58,2024-02-24 10:50:05,2024-02-24 11:05:03,Zollhallenstraße/Alter Zollhof,36513,station,48.010992,7.847559,Berliner Allee,3677.0,station,48.00751,7.8284
1169332,20240234895,33438,0 days 00:24:59,2024-02-24 11:30:06,2024-02-24 11:55:05,Berliner Allee,3677,station,48.00751,7.8284,Bahnhof Messe/Universität,3676.0,station,48.012852,7.8324
1169335,20240234896,33438,0 days 00:20:00,2024-02-24 12:05:03,2024-02-24 12:25:03,Bahnhof Messe/Universität,3676,station,48.012852,7.8324,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
1169358,20240234897,33438,0 days 00:20:02,2024-02-24 14:15:05,2024-02-24 14:35:07,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,BIKE 33438,0.0,floating,47.994547,7.803568
1169398,20240234898,33438,0 days 00:10:03,2024-02-24 17:50:03,2024-02-24 18:00:06,BIKE 33438,0,floating,47.994529,7.803728,Bissierstraße,3872.0,station,48.002113,7.820174
1170156,20240234899,33438,-2 days +20:10:01,2024-02-27 12:25:05,2024-02-26 08:35:06,Bissierstraße,3872,station,48.002113,7.820174,Moltkestraße,3674.0,station,47.995016,7.843514
1169885,20240234900,33438,,2024-02-26 10:40:04,,Moltkestraße,3674,station,47.995016,7.843514,,,,,
1067452,20240234901,33439,0 days 00:14:59,2024-02-22 16:50:05,2024-02-22 17:05:04,Wirthstraße,36510,station,48.025097,7.814916,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
1067497,20240234902,33439,0 days 00:20:00,2024-02-22 20:45:03,2024-02-22 21:05:03,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Güterhallenstraße,3693.0,station,48.01267,7.84964
1067649,20240234903,33439,0 days 00:15:01,2024-02-23 09:40:04,2024-02-23 09:55:05,Güterhallenstraße,3693,station,48.01267,7.84964,BIKE 33439,0.0,floating,47.990187,7.836317
1067650,20240234904,33439,0 days 00:05:01,2024-02-23 09:55:05,2024-02-23 10:00:06,BIKE 33439,0,floating,47.990187,7.836317,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
1067756,20240234905,33439,-1 days +17:04:59,2024-02-23 19:20:04,2024-02-23 12:25:03,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
1067688,20240234906,33439,0 days 06:19:59,2024-02-23 13:15:05,2024-02-23 19:35:04,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1067770,20240234907,33439,0 days 00:29:59,2024-02-23 20:40:05,2024-02-23 21:10:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Hirschenhofweg / Dreisamhalle,3878.0,station,47.985236,7.903789
1067942,20240234908,33439,0 days 00:39:59,2024-02-24 11:25:04,2024-02-24 12:05:03,Hirschenhofweg / Dreisamhalle,3878,station,47.985236,7.903789,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
1067944,20240234909,33439,0 days 01:25:02,2024-02-24 12:10:03,2024-02-24 13:35:05,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,Peter-Thumb-Straße,3744.0,station,47.97998,7.83215
1068194,20240234910,33439,0 days 00:14:59,2024-02-25 10:20:04,2024-02-25 10:35:03,Peter-Thumb-Straße,3744,station,47.97998,7.83215,Innsbrucker Straße,3689.0,station,47.97616,7.818747
1068311,20240234911,33439,0 days 00:19:59,2024-02-25 20:15:05,2024-02-25 20:35:04,Innsbrucker Straße,3689,station,47.97616,7.818747,Engelbergerstraße,3658.0,station,47.997058,7.834818
1068327,20240234912,33439,0 days 00:10:04,2024-02-25 21:50:03,2024-02-25 22:00:07,Engelbergerstraße,3658,station,47.997058,7.834818,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1068510,20240234913,33439,0 days 00:24:58,2024-02-26 13:10:05,2024-02-26 13:35:03,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Mundenhof,3681.0,station,48.008416,7.781755
1068545,20240234914,33439,0 days 00:30:00,2024-02-26 16:25:03,2024-02-26 16:55:03,Mundenhof,3681,station,48.008416,7.781755,Paduaallee,3680.0,station,48.013762,7.80746
1068732,20240234915,33439,0 days 03:35:01,2024-02-27 08:25:03,2024-02-27 12:00:04,Paduaallee,3680,station,48.013762,7.80746,Tullastraße/badenova,3734.0,station,48.02793,7.84559
1068738,20240234916,33439,,2024-02-27 12:25:05,,Tullastraße/badenova,3734,station,48.02793,7.84559,,,,,
1122125,20240234917,33440,0 days 00:19:59,2024-02-23 10:55:05,2024-02-23 11:15:04,Lörracher Straße,3685,station,47.980291,7.821829,Rempartstraße/Mensa,3749.0,station,47.99291,7.84702
1122191,20240234918,33440,0 days 00:15:01,2024-02-23 17:05:03,2024-02-23 17:20:04,Rempartstraße/Mensa,3749,station,47.99291,7.84702,Sandfangweg/Uni-Sportzentrum,3735.0,station,47.991531,7.879938
1122197,20240234919,33440,0 days 00:15:01,2024-02-23 17:45:03,2024-02-23 18:00:04,Sandfangweg/Uni-Sportzentrum,3735,station,47.991531,7.879938,Laßbergstraße (FreloPlus),3737.0,station,47.98464,7.89354
1122200,20240234920,33440,0 days 00:10:00,2024-02-23 18:10:04,2024-02-23 18:20:04,Laßbergstraße (FreloPlus),3737,station,47.98464,7.89354,BIKE 33440,0.0,floating,47.977627,7.898672
1122209,20240234921,33440,0 days 00:09:58,2024-02-23 19:00:05,2024-02-23 19:10:03,BIKE 33440,0,floating,47.977693,7.898505,Bahnhof Littenweiler/PH,3695.0,station,47.981851,7.894058
1122222,20240234922,33440,0 days 00:14:58,2024-02-23 20:10:05,2024-02-23 20:25:03,Bahnhof Littenweiler/PH,3695,station,47.981851,7.894058,Maria-Hilf-Kirche (FreloPlus),3738.0,station,47.988284,7.864905
1122509,20240234923,33440,-1 days +03:39:58,2024-02-24 20:40:05,2024-02-24 00:20:03,Maria-Hilf-Kirche (FreloPlus),3738,station,47.988284,7.864905,Ludwigstraße/Landratsamt,3727.0,station,47.999184,7.85678
1122417,20240234924,33440,0 days 00:10:01,2024-02-24 12:45:05,2024-02-24 12:55:06,Ludwigstraße/Landratsamt,3727,station,47.999184,7.85678,Hauptbahnhof,3691.0,station,47.99743,7.8425
1122779,20240234925,33440,-2 days +18:10:00,2024-02-25 19:20:04,2024-02-24 13:30:04,Hauptbahnhof,3691,station,47.99743,7.8425,Kronenbrücke / Wilhelmstraße,3847.0,station,47.991351,7.844388
1122448,20240234926,33440,0 days 00:10:02,2024-02-24 15:25:03,2024-02-24 15:35:05,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Schwabentorbrücke,3851.0,station,47.990274,7.853658
1122492,20240234927,33440,1 days 00:19:59,2024-02-24 19:10:06,2024-02-25 19:30:05,Schwabentorbrücke,3851,station,47.990274,7.853658,Händelstraße (FreloPlus),3730.0,station,48.01205,7.854987
1123232,20240234928,33440,,2024-02-27 12:15:03,,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,,,,,
570269,20240234929,33441,0 days 00:10:12,2024-02-20 13:50:04,2024-02-20 14:00:16,Kronenbrücke / Wilhelmstraße,3847,station,47.991351,7.844388,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
570320,20240234930,33441,0 days 00:20:01,2024-02-20 18:10:04,2024-02-20 18:30:05,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,StuSie,3678.0,station,48.006753,7.821305
570326,20240234931,33441,0 days 00:09:59,2024-02-20 18:55:04,2024-02-20 19:05:03,StuSie,3678,station,48.006753,7.821305,Rathaus im Stühlinger (FreloPlus),3748.0,station,47.99987,7.83207
570371,20240234932,33441,0 days 00:14:58,2024-02-20 22:45:06,2024-02-20 23:00:04,Rathaus im Stühlinger (FreloPlus),3748,station,47.99987,7.83207,Heinrich-von-Stephan-Straße,3742.0,station,47.989491,7.836953
570576,20240234933,33441,0 days 01:00:01,2024-02-21 16:00:05,2024-02-21 17:00:06,Heinrich-von-Stephan-Straße,3742,station,47.989491,7.836953,Maria-von-Rudloff-Platz,3688.0,station,47.999744,7.790629
570612,20240234934,33441,0 days 00:20:01,2024-02-21 19:55:03,2024-02-21 20:15:04,Maria-von-Rudloff-Platz,3688,station,47.999744,7.790629,Paduaallee,3680.0,station,48.013762,7.80746
570774,20240234935,33441,0 days 00:24:57,2024-02-22 09:40:06,2024-02-22 10:05:03,Paduaallee,3680,station,48.013762,7.80746,Wiwilibrücke,3846.0,station,47.995206,7.84081
570845,20240234936,33441,0 days 00:20:01,2024-02-22 15:55:04,2024-02-22 16:15:05,Wiwilibrücke,3846,station,47.995206,7.84081,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
570903,20240234937,33441,0 days 00:24:58,2024-02-22 21:00:06,2024-02-22 21:25:04,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,Hauptbahnhof West,3698.0,station,47.99764,7.839893
571389,20240234938,33441,0 days 00:14:59,2024-02-24 14:15:05,2024-02-24 14:30:04,Hauptbahnhof West,3698,station,47.99764,7.839893,Europaplatz,3690.0,station,47.997669,7.852481
571393,20240234939,33441,0 days 00:15:00,2024-02-24 14:45:04,2024-02-24 15:00:04,Europaplatz,3690,station,47.997669,7.852481,Bahnhof Zähringen,3655.0,station,48.024154,7.862944
571399,20240234940,33441,0 days 00:15:01,2024-02-24 15:25:03,2024-02-24 15:40:04,Bahnhof Zähringen,3655,station,48.024154,7.862944,Messe Freiburg,3879.0,station,48.018829,7.840199
571464,20240234941,33441,0 days 00:24:57,2024-02-24 21:00:06,2024-02-24 21:25:03,Messe Freiburg,3879,station,48.018829,7.840199,Fahnenbergplatz,3725.0,station,47.998016,7.848012
571485,20240234942,33441,0 days 00:19:59,2024-02-24 23:05:04,2024-02-24 23:25:03,Fahnenbergplatz,3725,station,47.998016,7.848012,Basler Landstraße/Blumenstraße,3684.0,station,47.982453,7.802845
571965,20240234943,33441,0 days 00:50:00,2024-02-26 15:20:03,2024-02-26 16:10:03,Basler Landstraße/Blumenstraße,3684,station,47.982453,7.802845,Studentendorf Vauban (FreloPlus),3699.0,station,47.9761,7.8284
572172,20240234944,33441,,2024-02-27 12:25:05,,Studentendorf Vauban (FreloPlus),3699,station,47.9761,7.8284,,,,,
1261994,20240234945,33442,0 days 00:45:01,2024-02-26 10:30:04,2024-02-26 11:15:05,Gundelfingen - Nägelesee,36532,station,48.047111,7.870771,Europaplatz,3690.0,station,47.997669,7.852481
1262048,20240234946,33442,0 days 00:20:00,2024-02-26 15:40:05,2024-02-26 16:00:05,Europaplatz,3690,station,47.997669,7.852481,Waldkircher Straße - GüBa,36539.0,station,48.013291,7.852511
1262070,20240234947,33442,0 days 00:10:00,2024-02-26 17:45:04,2024-02-26 17:55:04,Waldkircher Straße - GüBa,36539,station,48.013291,7.852511,Güterhallenstraße,3693.0,station,48.01267,7.84964
1262078,20240234948,33442,0 days 00:20:00,2024-02-26 18:30:04,2024-02-26 18:50:04,Güterhallenstraße,3693,station,48.01267,7.84964,Engelbergerstraße,3658.0,station,47.997058,7.834818
1262147,20240234949,33442,0 days 00:15:02,2024-02-27 00:30:04,2024-02-27 00:45:06,Engelbergerstraße,3658,station,47.997058,7.834818,StuSie / Sundgauallee,36529.0,station,48.007116,7.819219
1262162,20240234950,33442,0 days 00:14:58,2024-02-27 01:55:07,2024-02-27 02:10:05,StuSie / Sundgauallee,36529,station,48.007116,7.819219,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
1262167,20240234951,33442,0 days 00:14:59,2024-02-27 02:30:04,2024-02-27 02:45:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
1262208,20240234952,33442,0 days 00:10:00,2024-02-27 06:05:04,2024-02-27 06:15:04,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Berliner Allee,3677.0,station,48.00751,7.8284
1262210,20240234953,33442,0 days 00:20:00,2024-02-27 06:20:04,2024-02-27 06:40:04,Berliner Allee,3677,station,48.00751,7.8284,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
1262243,20240234954,33442,,2024-02-27 12:25:05,,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,,,,,
843042,20240234955,33444,0 days 00:19:58,2024-02-21 21:15:05,2024-02-21 21:35:03,Händelstraße (FreloPlus),3730,station,48.01205,7.854987,Rotteckring (FreloPlus),3692.0,station,47.9961,7.84616
843515,20240234956,33444,-2 days +04:24:57,2024-02-23 17:30:06,2024-02-21 21:55:03,Rotteckring (FreloPlus),3692,station,47.9961,7.84616,Habsburgerstraße / Jacobistraße,3845.0,station,48.004991,7.855278
843822,20240234957,33444,-3 days +16:14:59,2024-02-24 20:40:05,2024-02-22 12:55:04,Habsburgerstraße / Jacobistraße,3845,station,48.004991,7.855278,Lorettobad ,3740.0,station,47.984584,7.840984
843235,20240234958,33444,0 days 00:40:00,2024-02-22 13:55:03,2024-02-22 14:35:03,Lorettobad ,3740,station,47.984584,7.840984,Fahnenbergplatz,3725.0,station,47.998016,7.848012
843250,20240234959,33444,0 days 00:14:59,2024-02-22 15:25:06,2024-02-22 15:40:05,Fahnenbergplatz,3725,station,47.998016,7.848012,Tullastraße / Zähringer Straße (FreloPlus),3873.0,station,48.01903,7.857215
843254,20240234960,33444,0 days 00:10:00,2024-02-22 15:55:04,2024-02-22 16:05:04,Tullastraße / Zähringer Straße (FreloPlus),3873,station,48.01903,7.857215,Messe Freiburg,3879.0,station,48.018829,7.840199
843270,20240234961,33444,0 days 00:15:00,2024-02-22 17:20:03,2024-02-22 17:35:03,Messe Freiburg,3879,station,48.018829,7.840199,Frelo Event-Station / Europa-Park Stadion,36531.0,station,48.020013,7.82954
843305,20240234962,33444,0 days 00:15:03,2024-02-22 20:25:03,2024-02-22 20:40:06,Frelo Event-Station / Europa-Park Stadion,36531,station,48.020013,7.82954,StuSie,3678.0,station,48.006753,7.821305
843775,20240234963,33444,-2 days +16:35:00,2024-02-24 16:05:03,2024-02-23 08:40:03,StuSie,3678,station,48.006753,7.821305,Lehener Straße/Wentzingerstraße (FreloPlus),3659.0,station,47.999714,7.842265
844367,20240234964,33444,-4 days +13:09:59,2024-02-26 19:50:05,2024-02-23 09:00:04,Lehener Straße/Wentzingerstraße (FreloPlus),3659,station,47.999714,7.842265,Europaplatz,3690.0,station,47.997669,7.852481
843454,20240234965,33444,0 days 00:10:00,2024-02-23 09:15:04,2024-02-23 09:25:04,Europaplatz,3690,station,47.997669,7.852481,Hauptbahnhof,3691.0,station,47.99743,7.8425
843456,20240234966,33444,0 days 00:10:00,2024-02-23 09:30:04,2024-02-23 09:40:04,Hauptbahnhof,3691,station,47.99743,7.8425,Madisonallee/Technische Fakultät ,3694.0,station,48.012112,7.835758
844520,20240234967,33444,-4 days +01:45:01,2024-02-27 08:50:03,2024-02-23 10:35:04,Madisonallee/Technische Fakultät ,3694,station,48.012112,7.835758,Albertstraße/Institutsviertel,3724.0,station,48.000858,7.849587
844272,20240234968,33444,-3 days +01:19:58,2024-02-26 11:35:05,2024-02-23 12:55:03,Albertstraße/Institutsviertel,3724,station,48.000858,7.849587,Tullastraße/Engesserstraße,3661.0,station,48.021908,7.850236
843504,20240234969,33444,0 days 00:25:00,2024-02-23 14:20:04,2024-02-23 14:45:04,Tullastraße/Engesserstraße,3661,station,48.021908,7.850236,Laufener Straße / Haslacher Straße,3875.0,station,47.99811,7.817996
843514,20240234970,33444,0 days 02:09:58,2024-02-23 15:30:05,2024-02-23 17:40:03,Laufener Straße / Haslacher Straße,3875,station,47.99811,7.817996,Heinrich-von-Stephan-Straße / Basler Straße,3850.0,station,47.986277,7.837581
843532,20240234971,33444,0 days 00:14:59,2024-02-23 19:00:05,2024-02-23 19:15:04,Heinrich-von-Stephan-Straße / Basler Straße,3850,station,47.986277,7.837581,Merzhausen - Dorfstraße,36507.0,station,47.9657,7.827759
